,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
3092,booknlp,COREF,290,him,172249,172252,5,1450,12,M_3092,Other
3093,pdnc,qID,Q1240-1,Miss Ripon,172266,172276,64,1450,12,M_3093,PROPN
3094,pdnc,qID,Q1240-1,she,172308,172311,64,1450,12,M_3094,Other
3095,pdnc,qID,Q1240-1,her,172356,172359,64,1450,12,M_3095,Other
3096,exp,exp_name,miss ripon,Miss Ripon,172363,172373,64,1451,12,M_3096,PROPN
3097,booknlp,COREF,289,She,172421,172424,64,1451,12,M_3097,Other
3098,booknlp,COREF,289,her,172460,172463,64,1451,12,M_3098,Other
3099,booknlp,COREF,289,I,172480,172481,64,1451,12,M_3099,Other
3100,booknlp,COREF,290,him,172491,172494,5,1451,12,M_3100,Other
3101,booknlp,COREF,289,she,172502,172505,64,1451,12,M_3101,Other
3102,booknlp,COREF,289,I,172513,172514,64,1451,12,M_3102,Other
3103,booknlp,COREF,290,him,172538,172541,5,1451,12,M_3103,Other
3104,booknlp,COREF,289,She,172557,172560,64,1451,12,M_3104,Other
3105,booknlp,COREF,289,I,172608,172609,64,1451,12,M_3105,Other
3106,pdnc,qID,Q1241-2,Mr Last,172626,172633,35,1451,12,M_3106,PROPN
3107,booknlp,COREF,289,me,172644,172646,64,1451,12,M_3107,Other
3108,booknlp,COREF,289,I,172695,172696,64,1451,12,M_3108,Other
3109,pdnc,qID,Q1241-2,him,172721,172724,35,1451,12,M_3109,Other
3110,pdnc,qID,Q1241-2,his,172733,172736,35,1451,12,M_3110,Other
3111,booknlp,COREF,289,I,172752,172753,64,1451,12,M_3111,Other
3112,booknlp,COREF,290,him,172783,172786,5,1451,12,M_3112,Other
3113,booknlp,COREF,289,she,172789,172792,64,1451,12,M_3113,Other
3114,pdnc,qID,Q1241-3,He,172809,172811,35,1451,12,M_3114,Other
3115,booknlp,COREF,289,I,172833,172834,64,1451,12,M_3115,Other
3116,pdnc,qID,Q1241-3,him,172850,172853,35,1451,12,M_3116,Other
3117,pdnc,qID,Q1242-0,He,172875,172877,35,1452,12,M_3117,Other
3118,exp,exp_name,ben,Ben,172900,172903,6,1452,12,M_3118,PROPN
3119,pdnc,qID,Q1243-0,he,172911,172913,35,1453,12,M_3119,Other
3120,pdnc,qID,Q1243-0,him,172966,172969,35,1453,12,M_3120,Other
3121,exp,exp_name,miss ripon,Miss Ripon,172977,172987,64,1453,12,M_3121,PROPN
3122,booknlp,COREF,289,I,173025,173026,64,1453,12,M_3122,Other
3123,booknlp,COREF,289,I,173035,173036,64,1453,12,M_3123,Other
3124,pdnc,qID,Q1243-1,him,173080,173083,35,1453,12,M_3124,Other
3125,booknlp,COREF,212,He,173101,173103,6,1454,12,M_3125,Other
3126,booknlp,COREF,289,she,173192,173195,64,1454,12,M_3126,Other
3127,exp,exp_name,john,John,173216,173220,5,1454,12,M_3127,PROPN
3128,booknlp,COREF,289,her,173236,173239,64,1454,12,M_3128,Other
3129,exp,exp_name,ben,Ben,173244,173247,6,1454,12,M_3129,PROPN
3130,exp,exp_name,mr tendril,Mr Tendril,173508,173518,69,1455,12,M_3130,PROPN
3131,exp,exp_name,miss ripon,Miss Ripon,173680,173690,64,1455,12,M_3131,PROPN
3132,exp,exp_name,ben,Ben,173737,173740,6,1456,12,M_3132,PROPN
3133,booknlp,COREF,212,me,173752,173754,6,1456,12,M_3133,Other
3134,pdnc,qID,Q1244-0,Miss,173765,173769,64,1456,12,M_3134,PROPN
3135,exp,exp_name,miss ripon,Miss Ripon,173845,173855,64,1457,12,M_3135,PROPN
3136,booknlp,COREF,289,she,173863,173866,64,1457,12,M_3136,Other
3137,exp,exp_name,miss ripon,Miss Ripon,173963,173973,64,1458,12,M_3137,PROPN
3138,exp,exp_name,miss ripon,Miss Ripon,174213,174223,64,1459,12,M_3138,PROPN
3139,exp,exp_name,john,John,174389,174393,5,1459,12,M_3139,PROPN
3140,exp,exp_name,miss ripon,Miss Ripon,174449,174459,64,1459,12,M_3140,PROPN
3141,pdnc,qID,Q1245-0,Miss,174550,174554,64,1460,12,M_3141,PROPN
3142,exp,exp_name,ben,Ben,174580,174583,6,1460,12,M_3142,PROPN
3143,pdnc,qID,Q1246-0,The boy,174587,174594,12,1461,12,M_3143,Other
3144,booknlp,COREF,289,She,174605,174608,64,1462,12,M_3144,Other
3145,exp,exp_name,john,John,174746,174750,5,1462,12,M_3145,PROPN
3146,exp,exp_name,jock,Jock,174958,174962,11,1465,12,M_3146,PROPN
3147,exp,exp_name,mrs rattery,Mrs Rattery,174967,174978,72,1465,12,M_3147,PROPN
3148,exp,exp_name,colonel inch,Colonel Inch,175032,175044,52,1465,12,M_3148,PROPN
3149,exp,exp_name,miss ripon,Miss Ripon,175333,175343,64,1465,12,M_3149,PROPN
3150,exp,exp_name,jock,Jock,175418,175422,11,1465,12,M_3150,PROPN
3151,exp,exp_name,mrs rattery,Mrs Rattery,175427,175438,72,1465,12,M_3151,PROPN
3152,exp,exp_name,jock,Jock,175537,175541,11,1466,12,M_3152,PROPN
3153,pdnc,qID,Q1247-1,Tony,175601,175605,35,1466,12,M_3153,PROPN
3154,booknlp,COREF,286,I,175610,175611,72,1467,12,M_3154,Other
3155,exp,exp_name,mrs rattery,Mrs Rattery,175676,175687,72,1467,12,M_3155,PROPN
3156,exp,exp_name,the doctor,The doctor,175845,175855,90,1469,12,M_3156,PROPN
3157,booknlp,COREF,1267,his,175873,175876,90,1469,12,M_3157,Other
3158,booknlp,COREF,1267,he,175916,175918,90,1470,12,M_3158,Other
3159,pdnc,qID,Q1249-1,the kid,175991,175998,12,1470,12,M_3159,Other
3160,exp,exp_name,nanny,Nanny,176027,176032,76,1471,12,M_3160,PROPN
3161,exp,exp_name,mr tendril,Mr Tendril,176058,176068,69,1471,12,M_3161,PROPN
3162,booknlp,COREF,252,his,176073,176076,69,1471,12,M_3162,Other
3163,exp,exp_name,ben,Ben,176100,176103,6,1471,12,M_3163,PROPN
3164,exp,exp_name,ben,Ben,176211,176214,6,1471,12,M_3164,PROPN
3165,pdnc,qID,Q1252-0,He,176258,176260,12,1473,12,M_3165,Other
3166,pdnc,qID,Q1252-0,poor little bastard,176285,176304,12,1473,12,M_3166,Other
3167,exp,exp_name,ben,Ben,176312,176315,6,1473,12,M_3167,PROPN
3168,pdnc,qID,Q1253-0,Mr Grant-Menzies,176351,176367,11,1474,12,M_3168,Other
3169,pdnc,qID,Q1253-0,him,176375,176378,12,1474,12,M_3169,Other
3170,exp,exp_name,tony,Tony,176484,176488,35,1477,12,M_3170,PROPN
3171,booknlp,COREF,219,he,176531,176533,35,1477,12,M_3171,Other
3172,exp,exp_name,jock,Jock,176545,176549,11,1477,12,M_3172,PROPN
3173,pdnc,qID,Q1255-0,Brenda,176583,176589,7,1477,12,M_3173,PROPN
3174,pdnc,qID,Q1256-0,you,176596,176599,35,1478,12,M_3174,Other
3175,pdnc,qID,Q1256-0,her,176618,176621,7,1478,12,M_3175,Other
3176,pdnc,qID,Q1257-0,She,176626,176629,7,1479,12,M_3176,Other
3177,pdnc,qID,Q1257-0,we,176663,176665,35,1479,12,M_3177,Other
3178,pdnc,qID,Q1257-0,her,176677,176680,7,1479,12,M_3178,Other
3179,pdnc,qID,Q1257-0,Ambrose ,176711,176719,4,1479,12,M_3179,Other
3180,pdnc,qID,Q1257-0,he,176752,176754,4,1479,12,M_3180,Other
3181,pdnc,qID,Q1257-0,her,176813,176816,7,1479,12,M_3181,Other
3182,exp,exp_name,jock,Jock,176820,176824,11,1480,12,M_3182,PROPN
3183,booknlp,COREF,187,He,176837,176839,11,1480,12,M_3183,Other
3184,booknlp,COREF,187,his,176868,176871,11,1480,12,M_3184,Other
3185,booknlp,COREF,187,his,176896,176899,11,1480,12,M_3185,Other
3186,booknlp,COREF,187,his,176915,176918,11,1480,12,M_3186,Other
3187,exp,exp_name,tony,Tony,176927,176931,35,1480,12,M_3187,PROPN
3188,exp,exp_name,tony,Tony,176943,176947,35,1480,12,M_3188,PROPN
3189,pdnc,qID,Q1258-0,You,176955,176958,11,1480,12,M_3189,Other
3190,pdnc,qID,Q1258-0,you,176987,176990,11,1480,12,M_3190,Other
3191,exp,exp_name,mr tendril,Mr Tendril,177048,177058,69,1482,12,M_3191,PROPN
3192,booknlp,COREF,219,me,177066,177068,35,1482,12,M_3192,Other
3193,pdnc,qID,Q1260-0,Ben ,177110,177114,6,1482,12,M_3193,PROPN
3194,booknlp,COREF,219,me,177119,177121,35,1482,12,M_3194,Other
3195,pdnc,qID,Q1260-0,the girl,177158,177166,64,1482,12,M_3195,Other
3196,pdnc,qID,Q1261-0,Miss Ripon,177171,177181,64,1483,12,M_3196,PROPN
3197,pdnc,qID,Q1262-0,she,177191,177194,64,1484,12,M_3197,Other
3198,pdnc,qID,Q1262-0,she,177210,177213,64,1484,12,M_3198,Other
3199,pdnc,qID,Q1262-0,Her,177248,177251,64,1484,12,M_3199,Other
3200,pdnc,qID,Q1262-0,she,177287,177290,64,1484,12,M_3200,Other
3201,pdnc,qID,Q1262-0,John,177350,177354,12,1484,12,M_3201,PROPN
3202,pdnc,qID,Q1262-0,She,177356,177359,64,1484,12,M_3202,Other
3203,pdnc,qID,Q1262-0,she,177372,177375,64,1484,12,M_3203,Other
3204,pdnc,qID,Q1262-0,him,177383,177386,12,1484,12,M_3204,Other
3205,pdnc,qID,Q1262-0,she,177420,177423,64,1484,12,M_3205,Other
3206,pdnc,qID,Q1262-0,her,177474,177477,64,1484,12,M_3206,Other
3207,pdnc,qID,Q1262-0,her,177499,177502,64,1484,12,M_3207,Other
3208,pdnc,qID,Q1262-0,She,177504,177507,64,1484,12,M_3208,Other
3209,pdnc,qID,Q1262-0,She,177524,177527,64,1484,12,M_3209,Other
3210,booknlp,COREF,219,I,177553,177554,35,1484,12,M_3210,Other
3211,pdnc,qID,Q1262-0,her,177560,177563,64,1484,12,M_3211,Other
3212,pdnc,qID,Q1262-0,her,177593,177596,64,1484,12,M_3212,Other
3213,exp,exp_name,tony,Tony,177676,177680,35,1486,12,M_3213,PROPN
3214,pdnc,qID,Q1264-1,Brenda,177728,177734,7,1486,12,M_3214,PROPN
3215,booknlp,COREF,219,I,177779,177780,35,1488,12,M_3215,Other
3216,booknlp,COREF,219,I,177787,177788,35,1488,12,M_3216,Other
3217,booknlp,COREF,219,I,177814,177815,35,1488,12,M_3217,Other
3218,booknlp,COREF,187,I,177921,177922,11,1489,12,M_3218,Other
3219,exp,exp_name,jock,Jock,177936,177940,11,1489,12,M_3219,PROPN
3220,exp,exp_name,the doctor,the doctor,178011,178021,90,1490,12,M_3220,PROPN
3221,pdnc,qID,Q1268-0,that Ripon girl,178086,178101,64,1490,12,M_3221,Other
3222,pdnc,qID,Q1268-0,She,178103,178106,64,1490,12,M_3222,Other
3223,pdnc,qID,Q1268-0,she,178135,178138,64,1490,12,M_3223,Other
3224,pdnc,qID,Q1268-0,her,178190,178193,64,1490,12,M_3224,Other
3225,booknlp,COREF,1267,They,178195,178199,90,1490,12,M_3225,Other
3226,pdnc,qID,Q1268-0,John ,178215,178220,12,1490,12,M_3226,PROPN
3227,pdnc,qID,Q1268-0,She,178249,178252,64,1490,12,M_3227,Other
3228,pdnc,qID,Q1268-0,her,178277,178280,64,1490,12,M_3228,Other
3229,pdnc,qID,Q1268-0,Brenda ,178314,178321,7,1490,12,M_3229,PROPN
3230,pdnc,qID,Q1268-0,She,178336,178339,7,1490,12,M_3230,Other
3231,exp,exp_name,tony,Tony,178416,178420,35,1491,12,M_3231,PROPN
3232,pdnc,qID,Q1269-0,you,178432,178435,11,1491,12,M_3232,Other
3233,pdnc,qID,Q1269-0,Brenda,178468,178474,7,1491,12,M_3233,PROPN
3234,booknlp,COREF,187,I,178484,178485,11,1492,12,M_3234,Other
3235,exp,exp_name,jock,Jock,178499,178503,11,1492,12,M_3235,PROPN
3236,exp,exp_name,mrs rattery,Mrs Rattery,178516,178527,72,1493,12,M_3236,PROPN
3237,pdnc,qID,Q1271-0,Colonel Inch,178538,178550,52,1493,12,M_3237,PROPN
3238,pdnc,qID,Q1271-1,him,178590,178593,52,1493,12,M_3238,Other
3239,pdnc,qID,Q1271-1,He,178595,178597,52,1493,12,M_3239,Other
3240,pdnc,qID,Q1271-1,you,178613,178616,35,1493,12,M_3240,Other
3241,pdnc,qID,Q1271-1,his,178617,178620,52,1493,12,M_3241,Other
3242,pdnc,qID,Q1272-0,he,178637,178639,52,1494,12,M_3242,Other
3243,pdnc,qID,Q1273-0,him,178666,178669,52,1495,12,M_3243,Other
3244,pdnc,qID,Q1273-0,you,178670,178673,35,1495,12,M_3244,Other
3245,pdnc,qID,Q1273-0,He,178710,178712,52,1495,12,M_3245,Other
3246,pdnc,qID,Q1273-0,you,178721,178724,35,1495,12,M_3246,Other
3247,pdnc,qID,Q1273-0,he,178743,178745,52,1495,12,M_3247,Other
3248,pdnc,qID,Q1274-0,him,178775,178778,52,1496,12,M_3248,Other
3249,pdnc,qID,Q1274-0,you,178795,178798,72,1496,12,M_3249,Other
3250,booknlp,COREF,219,I,178828,178829,35,1498,12,M_3250,Other
3251,pdnc,qID,Q1276-0,John ,178878,178883,12,1498,12,M_3251,PROPN
3252,booknlp,COREF,219,I,178887,178888,35,1498,12,M_3252,Other
3253,pdnc,qID,Q1276-0,Jock,178892,178896,11,1498,12,M_3253,Other
3254,pdnc,qID,Q1276-0,Brenda,178927,178933,7,1498,12,M_3254,PROPN
3255,pdnc,qID,Q1277-0,him,178948,178951,11,1499,12,M_3255,Other
3256,booknlp,COREF,187,I,179072,179073,11,1502,12,M_3256,Other
3257,exp,exp_name,jock,Jock,179096,179100,11,1502,12,M_3257,PROPN
3258,booknlp,COREF,187,he,179108,179110,11,1503,12,M_3258,Other
3259,exp,exp_name,tony,Tony,179121,179125,35,1503,12,M_3259,PROPN
3260,exp,exp_name,footman,footman,179149,179156,91,1503,12,M_3260,PROPN
3261,pdnc,qID,Q1281-0,you ,179226,179230,91,1504,12,M_3261,Other
3262,pdnc,qID,Q1281-0,Mr Ambrose,179235,179245,4,1504,12,M_3262,PROPN
3263,pdnc,qID,Q1281-0,Mrs Rattery,179251,179262,72,1504,12,M_3263,PROPN
3264,pdnc,qID,Q1281-0,She,179282,179285,72,1504,12,M_3264,Other
3265,pdnc,qID,Q1281-0,Mr Grant-Menzies,179304,179320,11,1504,12,M_3265,Other
3266,pdnc,qID,Q1281-0,Her ladyship,179322,179334,7,1504,12,M_3266,Other
3267,pdnc,qID,Q1282-0,sir,179395,179398,35,1505,12,M_3267,PROPN
3268,pdnc,qID,Q1283-0,They,179403,179407,11,1506,12,M_3268,Other
3269,pdnc,qID,Q1283-0,they,179445,179449,11,1506,12,M_3269,Other
3270,pdnc,qID,Q1283-0,you,179491,179494,91,1506,12,M_3270,Other
3271,pdnc,qID,Q1283-0,Colonel Inch,179517,179529,52,1506,12,M_3271,PROPN
3272,pdnc,qID,Q1283-0,him,179540,179543,52,1506,12,M_3272,Other
3273,pdnc,qID,Q1283-0,Mr Ripon,179581,179589,68,1506,12,M_3273,PROPN
3274,pdnc,qID,Q1283-0,Miss Ripon,179607,179617,64,1506,12,M_3274,PROPN
3275,pdnc,qID,Q1283-0,Mr Tendril,179650,179660,69,1506,12,M_3275,PROPN
3276,pdnc,qID,Q1283-0,him,179674,179677,69,1506,12,M_3276,Other
3277,pdnc,qID,Q1283-0,He,179692,179694,69,1506,12,M_3277,Other
3278,pdnc,qID,Q1284-0,sir,179720,179723,35,1507,12,M_3278,PROPN
3279,pdnc,qID,Q1284-0,he,179725,179727,69,1507,12,M_3279,Other
3280,pdnc,qID,Q1285-0,him,179760,179763,69,1508,12,M_3280,Other
3281,pdnc,qID,Q1285-0,him,179806,179809,69,1508,12,M_3281,Other
3282,pdnc,qID,Q1286-0,sir,179825,179828,35,1509,12,M_3282,PROPN
3283,exp,exp_name,mr last,Mr Last,179832,179839,25,1510,12,M_3283,PROPN
3284,exp,exp_name,the footman,the footman,179882,179893,91,1510,12,M_3284,PROPN
3285,exp,exp_name,mrs rattery,Mrs Rattery,180027,180038,72,1512,12,M_3285,PROPN
3286,booknlp,COREF,286,she,180113,180116,72,1514,12,M_3286,Other
3287,pdnc,qID,Q1288-1,You,180124,180127,35,1514,12,M_3287,Other
3288,exp,exp_name,tony,Tony,180190,180194,35,1515,12,M_3288,PROPN
3289,pdnc,qID,Q1289-1,Jock,180222,180226,11,1515,12,M_3289,Other
3290,pdnc,qID,Q1289-1,Brenda,180243,180249,7,1515,12,M_3290,PROPN
3291,booknlp,COREF,219,I,180251,180252,35,1515,12,M_3291,Other
3292,pdnc,qID,Q1289-1,she,180287,180290,7,1515,12,M_3292,Other
3293,exp,exp_name,tony,Tony,180325,180329,35,1516,12,M_3293,PROPN
3294,booknlp,COREF,219,he,180341,180343,35,1516,12,M_3294,Other
3295,exp,exp_name,mrs rattery,Mrs Rattery,180365,180376,72,1516,12,M_3295,PROPN
3296,pdnc,qID,Q1290-0,you,180392,180395,35,1516,12,M_3296,Other
3297,pdnc,qID,Q1290-0,you,180414,180417,35,1516,12,M_3297,Other
3298,booknlp,COREF,286,I,180433,180434,72,1517,12,M_3298,Other
3299,booknlp,COREF,286,I,180447,180448,72,1517,12,M_3299,Other
3300,exp,exp_name,mrs rattery,Mrs Rattery,180509,180520,72,1518,12,M_3300,PROPN
3301,pdnc,qID,Q1292-1,Jock ,180523,180528,11,1518,12,M_3301,PROPN
3302,booknlp,COREF,286,I,180553,180554,72,1518,12,M_3302,Other
3303,pdnc,qID,Q1292-1,Lady Brenda,180574,180585,7,1518,12,M_3303,PROPN
3304,pdnc,qID,Q1293-0,you,180618,180621,72,1519,12,M_3304,Other
3305,booknlp,COREF,286,I,180630,180631,72,1520,12,M_3305,Other
3306,exp,exp_name,tony,Tony,180643,180647,35,1521,12,M_3306,PROPN
3307,booknlp,COREF,219,I,180655,180656,35,1521,12,M_3307,Other
3308,booknlp,COREF,219,me,180684,180686,35,1521,12,M_3308,Other
3309,booknlp,COREF,219,I,180692,180693,35,1521,12,M_3309,Other
3310,pdnc,qID,Q1295-0,you,180699,180702,72,1521,12,M_3310,Other
3311,booknlp,COREF,219,I,180712,180713,35,1521,12,M_3311,Other
3312,pdnc,qID,Q1295-0,you,180742,180745,72,1521,12,M_3312,Other
3313,booknlp,COREF,219,I,180747,180748,35,1521,12,M_3313,Other
3314,exp,exp_name,the footman,The footman,180850,180861,91,1523,12,M_3314,PROPN
3315,exp,exp_name,mr tendril,Mr Tendril,180879,180889,69,1523,12,M_3315,PROPN
3316,exp,exp_name,miss ripon,Miss Ripon,180926,180936,64,1523,12,M_3316,PROPN
3317,pdnc,qID,Q1297-0,Mr Grant-Menzies,180980,180996,11,1524,12,M_3317,Other
3318,pdnc,qID,Q1297-0,his,181012,181015,11,1524,12,M_3318,Other
3319,pdnc,qID,Q1297-0,He,181021,181023,11,1524,12,M_3319,Other
3320,exp,exp_name,tony,Tony,181052,181056,35,1524,12,M_3320,PROPN
3321,pdnc,qID,Q1297-1,Mrs Rattery,181059,181070,72,1524,12,M_3321,PROPN
3322,pdnc,qID,Q1297-1,her ladyship,181088,181100,7,1524,12,M_3322,Other
3323,pdnc,qID,Q1298-0,sir,181124,181127,35,1525,12,M_3323,PROPN
3324,pdnc,qID,Q1298-0,Colonel Inch,181133,181145,52,1525,12,M_3324,PROPN
3325,booknlp,COREF,219,I,181255,181256,35,1526,12,M_3325,Other
3326,pdnc,qID,Q1299-0,him,181269,181272,52,1526,12,M_3326,Other
3327,exp,exp_name,the footman,the footman,181285,181296,91,1526,12,M_3327,PROPN
3328,exp,exp_name,tony,Tony,181316,181320,35,1526,12,M_3328,PROPN
3329,booknlp,COREF,1278,I,181360,181361,91,1527,12,M_3329,Other
3330,exp,exp_name,jock,Jock,181448,181452,11,1529,12,M_3330,PROPN
3331,exp,exp_name,tony,Tony,181484,181488,35,1529,12,M_3331,PROPN
3332,exp,exp_name,mrs rattery,Mrs Rattery,181493,181504,72,1529,12,M_3332,PROPN
3333,booknlp,COREF,219,I,181534,181535,35,1530,12,M_3333,Other
3334,exp,exp_name,tony,Tony,181587,181591,35,1530,12,M_3334,PROPN
3335,pdnc,qID,Q1304-0,You,181636,181639,35,1531,12,M_3335,Other
3336,booknlp,COREF,219,me,181666,181668,35,1531,12,M_3336,Other
3337,pdnc,qID,Q1305-0,you,181698,181701,72,1532,12,M_3337,Other
3338,pdnc,qID,Q1306-0,you,181710,181713,35,1533,12,M_3338,Other
3339,booknlp,COREF,219,I,181742,181743,35,1534,12,M_3339,Other
3340,booknlp,COREF,219,I,181779,181780,35,1534,12,M_3340,Other
3341,booknlp,COREF,219,I,181818,181819,35,1534,12,M_3341,Other
3342,booknlp,COREF,219,I,181867,181868,35,1535,12,M_3342,Other
3343,pdnc,qID,Q1308-0,You,181875,181878,35,1535,12,M_3343,Other
3344,exp,exp_name,tony,Tony,181919,181923,35,1536,12,M_3344,PROPN
3345,pdnc,qID,Q1309-0,Brenda,181966,181972,7,1536,12,M_3345,PROPN
3346,pdnc,qID,Q1309-0,You,181974,181977,72,1536,12,M_3346,Other
3347,pdnc,qID,Q1309-0,she,181982,181985,7,1536,12,M_3347,Other
3348,pdnc,qID,Q1309-0,John,182019,182023,12,1536,12,M_3348,PROPN
3349,booknlp,COREF,219,I,182025,182026,35,1536,12,M_3349,Other
3350,pdnc,qID,Q1309-0,her,182034,182037,7,1536,12,M_3350,Other
3351,booknlp,COREF,219,I,182043,182044,35,1536,12,M_3351,Other
3352,pdnc,qID,Q1309-0,Brenda,182072,182078,7,1536,12,M_3352,PROPN
3353,pdnc,qID,Q1309-0,John ,182079,182084,12,1536,12,M_3353,PROPN
3354,pdnc,qID,Q1309-0,you,182127,182130,72,1536,12,M_3354,Other
3355,pdnc,qID,Q1309-0,she,182136,182139,7,1536,12,M_3355,Other
3356,pdnc,qID,Q1309-0,John ,182160,182165,12,1536,12,M_3356,PROPN
3357,pdnc,qID,Q1309-0,She,182173,182176,7,1536,12,M_3357,Other
3358,booknlp,COREF,219,I,182206,182207,35,1536,12,M_3358,Other
3359,pdnc,qID,Q1309-0,her,182238,182241,7,1536,12,M_3359,Other
3360,pdnc,qID,Q1310-0,You,182246,182249,35,1537,12,M_3360,Other
3361,pdnc,qID,Q1311-0,you,182303,182306,72,1538,12,M_3361,Other
3362,booknlp,COREF,219,I,182312,182313,35,1538,12,M_3362,Other
3363,pdnc,qID,Q1311-0,Brenda ,182319,182326,7,1538,12,M_3363,PROPN
3364,exp,exp_name,mrs rattery,Mrs Rattery,182534,182545,72,1540,13,M_3364,PROPN
3365,booknlp,COREF,286,her,182555,182558,72,1540,13,M_3365,Other
3366,exp,exp_name,tony,Tony,182567,182571,35,1540,13,M_3366,PROPN
3367,booknlp,COREF,286,she,182573,182576,72,1540,13,M_3367,Other
3368,booknlp,COREF,286,her,182592,182595,72,1540,13,M_3368,Other
3369,booknlp,COREF,219,he,182642,182644,35,1540,13,M_3369,Other
3370,booknlp,COREF,219,he,182684,182686,35,1540,13,M_3370,Other
3371,booknlp,COREF,219,he,182732,182734,35,1541,13,M_3371,Other
3372,booknlp,COREF,219,I,182743,182744,35,1542,13,M_3372,Other
3373,booknlp,COREF,219,you,182753,182756,35,1542,13,M_3373,Other
3374,pdnc,qID,Q1314-0,Jock,182794,182798,11,1543,13,M_3374,Other
3375,exp,exp_name,mrs rattery,Mrs Rattery,183098,183109,72,1545,13,M_3375,PROPN
3376,booknlp,COREF,286,I,183205,183206,72,1545,13,M_3376,Other
3377,booknlp,COREF,286,I,183214,183215,72,1545,13,M_3377,Other
3378,booknlp,COREF,286,my,183226,183228,72,1545,13,M_3378,Other
3379,pdnc,qID,Q1317-0,John ,183274,183279,12,1545,13,M_3379,PROPN
3380,exp,exp_name,mrs rattery,Mrs Rattery,183441,183452,72,1546,13,M_3380,PROPN
3381,pdnc,qID,Q1319-0,Brenda ,183456,183463,7,1547,13,M_3381,PROPN
3382,pdnc,qID,Q1319-0,Jock ,183494,183499,11,1547,13,M_3382,PROPN
3383,pdnc,qID,Q1319-0,her,183505,183508,7,1547,13,M_3383,Other
3384,pdnc,qID,Q1319-0,she,183523,183526,7,1547,13,M_3384,Other
3385,pdnc,qID,Q1319-0,He,183551,183553,11,1547,13,M_3385,Other
3386,pdnc,qID,Q1319-0,her,183579,183582,7,1547,13,M_3386,Other
3387,pdnc,qID,Q1319-0,She,183625,183628,7,1547,13,M_3387,Other
3388,pdnc,qID,Q1319-0,she,183662,183665,7,1547,13,M_3388,Other
3389,pdnc,qID,Q1319-0,she,183682,183685,7,1547,13,M_3389,Other
3390,booknlp,COREF,286,I,183706,183707,72,1547,13,M_3390,Other
3391,booknlp,COREF,286,I,183721,183722,72,1547,13,M_3391,Other
3392,pdnc,qID,Q1319-0,He,183766,183768,11,1547,13,M_3392,Other
3393,pdnc,qID,Q1319-0,her,183782,183785,7,1547,13,M_3393,Other
3394,pdnc,qID,Q1319-0,she,183911,183914,7,1547,13,M_3394,Other
3395,pdnc,qID,Q1319-0,Brenda ,184011,184018,7,1547,13,M_3395,PROPN
3396,pdnc,qID,Q1319-0,she,184065,184068,7,1547,13,M_3396,Other
3397,pdnc,qID,Q1319-0,She,184140,184143,7,1547,13,M_3397,Other
3398,booknlp,COREF,286,I,184160,184161,72,1547,13,M_3398,Other
3399,booknlp,COREF,286,I,184172,184173,72,1547,13,M_3399,Other
3400,booknlp,COREF,286,I,184203,184204,72,1547,13,M_3400,Other
3401,pdnc,qID,Q1319-0,John,184226,184230,12,1547,13,M_3401,PROPN
3402,exp,exp_name,mrs rattery,Mrs Rattery,184235,184246,72,1548,13,M_3402,PROPN
3403,booknlp,COREF,286,her,184263,184266,72,1548,13,M_3403,Other
3404,booknlp,COREF,286,her,184386,184389,72,1548,13,M_3404,Other
3405,booknlp,COREF,286,she,184423,184426,72,1548,13,M_3405,Other
3406,booknlp,COREF,286,her,184483,184486,72,1548,13,M_3406,Other
3407,pdnc,qID,Q1320-0,she,184534,184537,7,1549,13,M_3407,Other
3408,pdnc,qID,Q1320-0,he,184558,184560,11,1549,13,M_3408,Other
3409,pdnc,qID,Q1320-0,she,184583,184586,7,1549,13,M_3409,Other
3410,pdnc,qID,Q1320-0,she,184613,184616,7,1549,13,M_3410,Other
3411,pdnc,qID,Q1320-0,she,184646,184649,7,1549,13,M_3411,Other
3412,pdnc,qID,Q1320-0,she,184685,184688,7,1549,13,M_3412,Other
3413,booknlp,COREF,286,I,184705,184706,72,1549,13,M_3413,Other
3414,pdnc,qID,Q1320-0,Jock ,184756,184761,11,1549,13,M_3414,PROPN
3415,pdnc,qID,Q1320-0,her,184772,184775,7,1549,13,M_3415,Other
3416,booknlp,COREF,187,him,184795,184798,11,1549,13,M_3416,Other
3417,pdnc,qID,Q1320-0,his,184809,184812,11,1549,13,M_3417,Other
3418,pdnc,qID,Q1320-0,her,184821,184824,7,1549,13,M_3418,Other
3419,pdnc,qID,Q1320-0,Jock,184843,184847,11,1549,13,M_3419,Other
3420,pdnc,qID,Q1320-0,She,184851,184854,7,1549,13,M_3420,Other
3421,pdnc,qID,Q1321-0,you,184915,184918,35,1550,13,M_3421,Other
3422,exp,exp_name,mrs rattery,Mrs Rattery,184946,184957,72,1550,13,M_3422,PROPN
3423,booknlp,COREF,286,I,184970,184971,72,1551,13,M_3423,Other
3424,pdnc,qID,Q1322-0,she,184996,184999,7,1551,13,M_3424,Other
3425,pdnc,qID,Q1322-0,Brenda ,185076,185083,7,1551,13,M_3425,PROPN
3426,booknlp,COREF,286,I,185099,185100,72,1551,13,M_3426,Other
3427,pdnc,qID,Q1322-0,she,185116,185119,7,1551,13,M_3427,Other
